,prediction0,prediction1,prediction2,prediction3,prediction4,prediction5,prediction6,prediction7,prediction8,prediction9,prediction10,prediction11,prediction12,prediction13,prediction14,prediction15
393,1.8169939517974854,1.8295111656188965,1.8272409439086914,1.8265469074249268,1.8253960609436035,1.8297319412231445,1.889296054840088,1.8374969959259033,1.832885980606079,1.8711729049682617,1.8187999725341797,1.8235211372375488,1.865177869796753,1.8865478038787842,1.8176040649414062,1.828646183013916
394,1.1167869567871094,1.110374927520752,1.109529972076416,1.106787919998169,1.090207815170288,1.1031248569488525,1.1545898914337158,1.1086750030517578,1.1169099807739258,1.1381330490112305,1.1239869594573975,1.1192798614501953,1.1176049709320068,1.1672329902648926,1.1017100811004639,1.1141948699951172
395,0.9479060173034668,0.9529080390930176,0.9558110237121582,1.0520870685577393,0.9551358222961426,0.9531879425048828,0.9599008560180664,0.9581699371337891,0.9615640640258789,0.9613537788391113,0.944504976272583,1.0685231685638428,0.9676699638366699,0.9599881172180176,0.9595541954040527,0.9579770565032959
396,5.949769973754883,6.09370493888855,5.927067995071411,6.009676933288574,5.901482105255127,6.019658803939819,5.857854843139648,6.074126958847046,6.082417964935303,6.069164037704468,6.047425031661987,5.8481550216674805,6.023948907852173,5.963174104690552,5.940850019454956,6.108370065689087
397,2.105009078979492,2.0979909896850586,2.013129949569702,2.0118229389190674,2.018903970718384,2.033291816711426,2.1126768589019775,2.021190881729126,2.0212650299072266,2.1188299655914307,2.111095905303955,2.0189759731292725,2.027207136154175,2.0125069618225098,2.005157947540283,2.0353009700775146
398,0.8453209400177002,0.8505229949951172,0.8432250022888184,0.848499059677124,0.8392159938812256,0.8415970802307129,0.8348541259765625,0.8509619235992432,0.8435561656951904,0.8585219383239746,0.8495969772338867,0.8352110385894775,0.8346250057220459,0.8383920192718506,0.8399081230163574,0.8496758937835693
399,0.22811198234558105,0.2287130355834961,0.22816085815429688,0.22992992401123047,0.22794508934020996,0.24158191680908203,0.2289259433746338,0.22837090492248535,0.22843313217163086,0.22859501838684082,0.22861504554748535,0.22931504249572754,0.22917485237121582,0.22870802879333496,0.2289109230041504,0.22942900657653809
400,1.163444995880127,1.1547110080718994,1.1900980472564697,1.1622979640960693,1.1603538990020752,1.1774280071258545,1.1702680587768555,1.1729199886322021,1.1593868732452393,1.1696369647979736,1.169360876083374,1.1659479141235352,1.1633808612823486,1.1744298934936523,1.1687538623809814,1.1629071235656738
401,8.504470825195312,8.540916204452515,8.793514966964722,8.446506977081299,8.989203929901123,8.68526005744934,8.602628946304321,8.76817798614502,8.707895994186401,8.557576894760132,8.645889043807983,8.541743040084839,8.801573038101196,8.837248086929321,8.663767099380493,8.727677822113037
402,0.32429003715515137,0.31414103507995605,0.3163330554962158,0.31966114044189453,0.3212270736694336,0.3219640254974365,0.32365989685058594,0.3208639621734619,0.3161470890045166,0.3192760944366455,0.32056498527526855,0.3234679698944092,0.3169560432434082,0.32613110542297363,0.3142869472503662,0.31458091735839844
403,1.4831829071044922,1.4959831237792969,1.47822904586792,1.4867439270019531,1.4713490009307861,1.4893648624420166,1.4776229858398438,1.581023931503296,1.506113052368164,1.6018319129943848,1.497560977935791,1.5196309089660645,1.4844701290130615,1.570335865020752,1.4778659343719482,1.500378131866455
404,2.3322110176086426,2.3373210430145264,2.3370361328125,2.333513021469116,2.3196678161621094,2.326119899749756,2.3448870182037354,2.3239591121673584,2.3282580375671387,2.3429369926452637,2.3970630168914795,2.349050998687744,2.3242311477661133,2.304685115814209,2.3173420429229736,2.3621790409088135
405,9.330993890762329,9.48992395401001,9.9236900806427,9.098553895950317,8.976577997207642,9.408282041549683,9.181524991989136,9.39098310470581,9.731464862823486,9.454154014587402,9.520981073379517,9.62569808959961,9.549808025360107,9.281917810440063,9.725311994552612,9.539727926254272
406,2.2999861240386963,2.3476719856262207,2.3276760578155518,2.3161299228668213,2.308997869491577,2.4199559688568115,2.3141329288482666,2.3302409648895264,2.328078031539917,2.3105270862579346,2.3190200328826904,2.3574540615081787,2.3275489807128906,2.4142260551452637,2.3177330493927,2.326792001724243
407,0.5284018516540527,0.5272388458251953,0.5269038677215576,0.5195748805999756,0.5174260139465332,0.5207889080047607,0.5314288139343262,0.5351400375366211,0.5243878364562988,0.5338599681854248,0.5237479209899902,0.5261409282684326,0.5246961116790771,0.5269060134887695,0.5328340530395508,0.5282459259033203
408,13.90428113937378,14.033200025558472,14.173585891723633,13.808956861495972,14.383439064025879,13.876086950302124,14.12466311454773,14.320456981658936,14.193464040756226,13.950536012649536,14.124361038208008,13.87208604812622,14.247961044311523,14.054673910140991,13.759263038635254,14.30699610710144
409,0.3982670307159424,0.40517091751098633,0.4063229560852051,0.39831018447875977,0.3992319107055664,0.40955209732055664,0.40752506256103516,0.40226292610168457,0.40321803092956543,0.4044349193572998,0.40037012100219727,0.39862704277038574,0.4009280204772949,0.40758705139160156,0.401731014251709,0.39846205711364746
410,4.686525106430054,4.715510845184326,4.670024156570435,4.675930023193359,4.6743199825286865,4.672522068023682,4.7028868198394775,4.645663022994995,4.677696943283081,4.68600606918335,4.744418144226074,4.671809911727905,4.6286890506744385,4.738903045654297,4.673427104949951,4.684530019760132
411,16.095205068588257,15.961591005325317,16.77069091796875,16.040019035339355,15.97138500213623,16.198251962661743,16.25012493133545,16.19356417655945,16.13613986968994,16.012226104736328,16.317639112472534,15.968989849090576,16.100295066833496,16.028555870056152,16.244407892227173,16.132559061050415
412,0.8470768928527832,0.8545358180999756,0.9543061256408691,0.8559999465942383,0.9369020462036133,0.9594719409942627,0.9459381103515625,0.8568179607391357,0.8538661003112793,0.8499000072479248,0.8460359573364258,0.8533940315246582,0.9468610286712646,0.9245569705963135,0.8489210605621338,0.8522610664367676
413,15.121998071670532,15.095492839813232,15.151681900024414,15.17832612991333,15.19546103477478,15.1059730052948,15.154239892959595,15.159188985824585,15.148890972137451,15.185017108917236,15.070666790008545,15.090635061264038,15.128804922103882,15.330350875854492,15.394297122955322,15.038388013839722
414,0.24399185180664062,0.2477259635925293,0.24368906021118164,0.2544698715209961,0.24852895736694336,0.2516000270843506,0.24638700485229492,0.23784208297729492,0.2502288818359375,0.248823881149292,0.2559680938720703,0.2573120594024658,0.2435290813446045,0.23935985565185547,0.24689984321594238,0.2342529296875
415,0.6348989009857178,0.6332221031188965,0.619744062423706,0.639930009841919,0.6219489574432373,0.6418099403381348,0.6369931697845459,0.6308419704437256,0.6353521347045898,0.6361010074615479,0.6372148990631104,0.6455848217010498,0.6330440044403076,0.6402790546417236,0.6507911682128906,0.6361048221588135
416,0.5240259170532227,0.5212979316711426,0.5303781032562256,0.5268890857696533,0.5327820777893066,0.5196537971496582,0.5234239101409912,0.5358028411865234,0.5275700092315674,0.5326991081237793,0.5255107879638672,0.537844181060791,0.5250840187072754,0.6219010353088379,0.5223538875579834,0.5311059951782227
417,6.979557037353516,6.962881088256836,7.122438192367554,7.013818979263306,6.9560840129852295,6.9541120529174805,6.95668888092041,6.983260869979858,6.9665000438690186,6.973763942718506,6.948008060455322,6.9849560260772705,6.974273204803467,7.0020411014556885,7.019307851791382,6.912631988525391
418,1.689936876296997,1.69663405418396,1.6877529621124268,1.7086460590362549,1.6839921474456787,1.8026480674743652,1.6823160648345947,1.6735029220581055,1.6840310096740723,1.695214033126831,1.6769890785217285,1.710089921951294,1.6837589740753174,1.6885089874267578,1.7008309364318848,1.6839311122894287
419,0.945134162902832,0.9390740394592285,0.9639840126037598,0.945897102355957,0.9337420463562012,0.9478189945220947,0.9570529460906982,0.9160940647125244,0.9460690021514893,0.9407298564910889,0.9499788284301758,0.9330601692199707,0.9451260566711426,0.9235658645629883,0.917341947555542,0.9335780143737793
420,0.2130110263824463,0.2190418243408203,0.20694303512573242,0.21415400505065918,0.21506309509277344,0.21146202087402344,0.2128448486328125,0.2095661163330078,0.20826196670532227,0.21943187713623047,0.21830296516418457,0.20879602432250977,0.2172551155090332,0.21805095672607422,0.21661901473999023,0.21529793739318848
421,0.3728489875793457,0.3795928955078125,0.3703179359436035,0.37751197814941406,0.36869096755981445,0.3708479404449463,0.36889100074768066,0.3686089515686035,0.3685319423675537,0.36890697479248047,0.3694031238555908,0.3753349781036377,0.3863492012023926,0.369290828704834,0.369006872177124,0.37283897399902344
422,0.5274710655212402,0.528980016708374,0.5215129852294922,0.5352959632873535,0.5260369777679443,0.5228981971740723,0.5365478992462158,0.5238659381866455,0.5388519763946533,0.5323760509490967,0.5217499732971191,0.5350048542022705,0.5247340202331543,0.5248961448669434,0.5352809429168701,0.5197610855102539
423,0.5187969207763672,0.5341410636901855,0.5249459743499756,0.5349299907684326,0.5219790935516357,0.5333540439605713,0.5401020050048828,0.5218820571899414,0.5330080986022949,0.5328540802001953,0.5227470397949219,0.5375890731811523,0.5400600433349609,0.5183639526367188,0.522711992263794,0.5413038730621338
424,1.4893698692321777,1.3897590637207031,1.458698034286499,1.4909589290618896,1.4660868644714355,1.4609649181365967,1.4754748344421387,1.4806208610534668,1.388763189315796,1.4814040660858154,1.4831879138946533,1.3985540866851807,1.484764814376831,1.4786231517791748,1.4701449871063232,1.4947848320007324
425,2.1296780109405518,2.1254351139068604,2.1203410625457764,2.1308960914611816,2.1086809635162354,2.1279940605163574,2.114811897277832,2.107440948486328,2.1211302280426025,2.1248958110809326,2.2067618370056152,2.1198880672454834,2.1133480072021484,2.124847888946533,2.2065460681915283,2.138421058654785
426,0.8523268699645996,0.8469300270080566,0.8318018913269043,0.8400859832763672,0.8306949138641357,0.8382048606872559,0.8319289684295654,0.8413300514221191,0.8431069850921631,0.8324809074401855,0.8528358936309814,0.8336570262908936,0.8487811088562012,0.842818021774292,0.8461840152740479,0.8293709754943848
427,3.5001869201660156,3.4879579544067383,3.572216033935547,3.375274896621704,3.47005295753479,3.487687110900879,3.3795979022979736,3.499669075012207,3.493001937866211,3.5239109992980957,3.4666028022766113,3.4591710567474365,3.4752259254455566,3.4646010398864746,3.4811480045318604,3.4702560901641846
428,1.7900950908660889,1.8060269355773926,1.8000550270080566,1.800166130065918,1.7802388668060303,1.7886359691619873,1.8024940490722656,1.8344449996948242,1.7971680164337158,1.7975330352783203,1.800408124923706,1.8075530529022217,1.7864398956298828,1.7903048992156982,1.8148069381713867,1.7900059223175049
429,2.541769027709961,2.4463090896606445,2.539159059524536,2.52691388130188,2.5224690437316895,2.450855016708374,2.437044143676758,2.4336400032043457,2.521939992904663,2.530203104019165,2.5376760959625244,2.4397358894348145,2.4513731002807617,2.5178699493408203,2.538740873336792,2.536391019821167
430,17.391247987747192,17.58689594268799,17.393043994903564,17.81112504005432,17.772953033447266,18.062898874282837,17.972593069076538,18.007265090942383,18.080533027648926,17.72171401977539,17.765199899673462,17.9288170337677,17.561471939086914,17.9601628780365,17.773005962371826,17.39176106452942
431,2.4555158615112305,2.013197898864746,2.2720677852630615,2.1820058822631836,2.1184470653533936,2.113126039505005,2.014075994491577,2.4930341243743896,2.2081029415130615,2.665303945541382,1.9715518951416016,2.6786270141601562,2.2805819511413574,2.155876874923706,2.520803928375244,2.501220941543579
432,0.4171481132507324,0.42479991912841797,0.4233388900756836,0.42397212982177734,0.4169909954071045,0.4182398319244385,0.4231228828430176,0.4302330017089844,0.5137479305267334,0.42328310012817383,0.4162759780883789,0.42841386795043945,0.5220601558685303,0.4164159297943115,0.42689990997314453,0.4243600368499756
433,8.190697193145752,8.145495891571045,8.061707973480225,7.865525007247925,7.958251953125,8.037084102630615,8.034628868103027,8.109019994735718,8.014575958251953,8.177867889404297,8.103442907333374,8.325378894805908,8.062587022781372,8.33063292503357,8.118980169296265,8.101073026657104
434,5.18000602722168,5.105242013931274,5.141541957855225,5.097835063934326,5.031280994415283,5.036531209945679,5.090086936950684,5.020481824874878,5.12599515914917,5.082909107208252,5.0978100299835205,5.125655889511108,5.130302906036377,5.122898101806641,5.101398944854736,5.099401950836182
435,0.7402269840240479,0.8444650173187256,0.8385410308837891,0.7401139736175537,0.7417221069335938,0.8426210880279541,0.7544589042663574,0.8419969081878662,0.7459440231323242,0.7433772087097168,0.836982011795044,0.8531699180603027,0.7342090606689453,0.735846996307373,0.7321128845214844,0.7352080345153809
436,2.226440906524658,2.2060470581054688,2.10345721244812,2.1091878414154053,2.22879695892334,2.2096378803253174,2.2146799564361572,2.1337039470672607,2.2055649757385254,2.220439910888672,2.1845219135284424,2.2106518745422363,2.131027936935425,2.226447105407715,2.226254940032959,2.117112159729004
437,2.752737045288086,2.759261131286621,2.822050094604492,2.857686996459961,2.7218849658966064,2.8446102142333984,2.841776132583618,2.7220311164855957,2.8415679931640625,2.7547271251678467,2.8339571952819824,2.8368098735809326,2.870373010635376,2.7581870555877686,2.7035939693450928,2.785428047180176
438,0.7480161190032959,0.7393419742584229,0.7499940395355225,0.742311954498291,0.7335290908813477,0.7340190410614014,0.7465779781341553,0.7370860576629639,0.7529549598693848,0.7344160079956055,0.7366371154785156,0.7351112365722656,0.7498750686645508,0.7289979457855225,0.7347710132598877,0.7462539672851562
439,1.9496939182281494,1.9532270431518555,1.9678988456726074,1.962799072265625,1.9550409317016602,1.9683830738067627,1.9483180046081543,1.9562921524047852,1.948612928390503,1.9747400283813477,1.9577150344848633,1.9422080516815186,1.969675064086914,2.0466041564941406,1.9532418251037598,1.9510879516601562
440,4.834501028060913,4.502826929092407,4.486418962478638,4.431938886642456,4.553189992904663,4.530997037887573,4.5310540199279785,4.552151918411255,4.442242860794067,4.632370948791504,4.628734111785889,4.509739875793457,4.531518220901489,4.556032180786133,4.490587949752808,4.450086832046509
441,9.606125116348267,9.399218082427979,9.576818943023682,9.636107921600342,9.384704828262329,9.617663860321045,9.522619009017944,9.736406087875366,9.673195123672485,9.55045199394226,9.604130029678345,9.524343013763428,9.771480083465576,9.5411958694458,9.67280912399292,9.41397500038147
442,0.6406288146972656,0.729323148727417,0.6258909702301025,0.6240530014038086,0.6341660022735596,0.638045072555542,0.6247711181640625,0.6200330257415771,0.6428530216217041,0.6290888786315918,0.631493091583252,0.6284999847412109,0.6202869415283203,0.6415050029754639,0.6285979747772217,0.6236910820007324
443,5.828582048416138,5.829974889755249,5.825659990310669,5.81518292427063,5.835301876068115,5.847541093826294,5.859717130661011,5.808733224868774,5.823806047439575,5.8418288230896,5.756320953369141,5.865010023117065,5.740933895111084,5.832383871078491,5.8080010414123535,5.8480610847473145
444,0.6443791389465332,0.6309270858764648,0.7209620475769043,0.6251871585845947,0.6388349533081055,0.6264209747314453,0.6379861831665039,0.6334719657897949,0.6313381195068359,0.6338269710540771,0.6322591304779053,0.6312401294708252,0.6405141353607178,0.6271939277648926,0.6377739906311035,0.636512041091919
445,1.653554916381836,1.5737500190734863,1.6141300201416016,1.5845880508422852,1.6905608177185059,1.740959882736206,1.603902816772461,1.6940279006958008,1.5789680480957031,1.60481595993042,1.6331901550292969,1.6036059856414795,1.690976858139038,1.6644229888916016,1.7035269737243652,1.667759895324707
446,2.222443103790283,2.198190927505493,2.20446515083313,2.196681022644043,2.1884641647338867,2.1074090003967285,2.136384963989258,2.205132007598877,2.1023099422454834,2.1128721237182617,2.1936891078948975,2.1192739009857178,2.1126291751861572,2.197813034057617,2.09519100189209,2.1271920204162598
447,0.5305700302124023,0.5388259887695312,0.525935173034668,0.5359508991241455,0.517179012298584,0.5296900272369385,0.5258190631866455,0.5330629348754883,0.5222780704498291,0.6312801837921143,0.5338280200958252,0.5264031887054443,0.5382111072540283,0.5288939476013184,0.5352561473846436,0.5254809856414795
448,7.062653064727783,7.0906970500946045,7.086505889892578,7.110521078109741,7.103809118270874,7.156651020050049,7.101536989212036,7.100461006164551,7.090152025222778,7.095199823379517,7.112287998199463,7.07676887512207,7.152041912078857,7.114398002624512,7.1458740234375,7.108690977096558
449,0.640388011932373,0.6348199844360352,0.6360588073730469,0.6329770088195801,0.6369948387145996,0.6237070560455322,0.6343669891357422,0.6406538486480713,0.6298520565032959,0.6336090564727783,0.627791166305542,0.6195709705352783,0.628662109375,0.641261100769043,0.6330499649047852,0.6268341541290283
450,0.2083418369293213,0.20836710929870605,0.21213817596435547,0.20593905448913574,0.21513009071350098,0.21548104286193848,0.21494197845458984,0.2128767967224121,0.2169020175933838,0.21449494361877441,0.21291303634643555,0.21717000007629395,0.22277498245239258,0.21129822731018066,0.2124769687652588,0.2118208408355713
451,22.88224506378174,23.328709840774536,23.157097101211548,23.047080993652344,23.382704973220825,23.276806116104126,22.851142168045044,23.773977994918823,23.54198408126831,23.01471781730652,23.05025005340576,23.190027952194214,23.449559926986694,23.648519039154053,23.40610098838806,23.322124004364014
452,0.10914492607116699,0.10317611694335938,0.1035459041595459,0.11205220222473145,0.10416102409362793,0.11072182655334473,0.10527396202087402,0.1120150089263916,0.11268186569213867,0.10605406761169434,0.10977506637573242,0.10610079765319824,0.11165213584899902,0.10966992378234863,0.11129498481750488,0.1101229190826416
453,6.73347806930542,6.751053094863892,6.706299066543579,6.792342901229858,6.857706785202026,6.7765421867370605,6.863602161407471,6.94738507270813,6.855430841445923,6.7637879848480225,6.8084070682525635,6.895047903060913,6.746206998825073,6.791685104370117,6.756869077682495,6.938194990158081
454,12.90403699874878,12.860760927200317,12.781111001968384,12.714396953582764,12.802178859710693,12.81739592552185,12.81645679473877,12.769674062728882,12.754248142242432,12.77271819114685,12.786729097366333,12.727413892745972,12.8643159866333,12.923166036605835,12.836817979812622,12.878741025924683
455,0.2598550319671631,0.25911998748779297,0.26049304008483887,0.25896286964416504,0.2590968608856201,0.25876307487487793,0.2584879398345947,0.2591288089752197,0.26246190071105957,0.25917696952819824,0.25966310501098633,0.25993919372558594,0.2599451541900635,0.2599949836730957,0.2589390277862549,0.2601661682128906
456,0.6368908882141113,0.6330609321594238,0.6345410346984863,0.6431760787963867,0.627755880355835,0.734050989151001,0.6332879066467285,0.6425089836120605,0.640192985534668,0.6295850276947021,0.7325658798217773,0.6376509666442871,0.6387591361999512,0.6408379077911377,0.6299948692321777,0.6274378299713135
457,0.9265639781951904,0.9417300224304199,0.9462640285491943,1.0319020748138428,0.9373691082000732,0.9432339668273926,0.9474289417266846,0.9390168190002441,0.9454879760742188,0.9377391338348389,0.9507360458374023,0.9707560539245605,0.9534249305725098,0.9553999900817871,0.9517810344696045,0.9526739120483398
458,0.6761951446533203,0.7645418643951416,0.760200023651123,0.7259268760681152,0.7028429508209229,0.7357559204101562,0.6861999034881592,0.7495968341827393,0.7530479431152344,0.7723789215087891,0.7467310428619385,0.73284912109375,0.7062070369720459,0.7644789218902588,0.7403450012207031,0.6811389923095703
459,0.9463179111480713,0.9507439136505127,0.9561870098114014,0.934067964553833,0.9530839920043945,0.9488139152526855,0.953624963760376,0.948512077331543,0.9342191219329834,0.948012113571167,0.9481978416442871,0.9468920230865479,0.9466469287872314,0.9435629844665527,0.9559721946716309,0.9417381286621094
460,1.2597460746765137,1.2590291500091553,1.2691550254821777,1.2732839584350586,1.2870440483093262,1.279850959777832,1.2724199295043945,1.2637219429016113,1.267056941986084,1.3700921535491943,1.2628378868103027,1.2840759754180908,1.2699470520019531,1.3748939037322998,1.2577271461486816,1.362267017364502
461,2.8434031009674072,2.8300700187683105,2.8698461055755615,2.8416430950164795,2.859769105911255,2.836014986038208,2.860758066177368,2.84381103515625,2.856663942337036,2.8183979988098145,2.85278582572937,2.851127862930298,2.8679659366607666,2.7718160152435303,2.83146595954895,2.7512950897216797
462,0.5173099040985107,0.518002986907959,0.5226240158081055,0.5239219665527344,0.5151920318603516,0.5215120315551758,0.5199868679046631,0.5170960426330566,0.5166170597076416,0.5229310989379883,0.5165548324584961,0.5183131694793701,0.5189111232757568,0.5168859958648682,0.5168359279632568,0.5160040855407715
463,7.138366937637329,7.165786981582642,7.191972017288208,7.203675985336304,7.224609851837158,7.209761142730713,7.2645158767700195,7.2151100635528564,7.087660074234009,7.09020209312439,7.1555259227752686,7.181586980819702,7.0805230140686035,7.202755928039551,7.206651926040649,7.170612096786499
464,2.238701105117798,2.214164972305298,2.1883862018585205,2.2104830741882324,2.2202510833740234,2.2218220233917236,2.2222819328308105,2.204749822616577,2.2259438037872314,2.2132160663604736,2.232116937637329,2.2335259914398193,2.222768783569336,2.2269210815429688,2.2201058864593506,2.2177350521087646
465,14.28727102279663,14.047444105148315,14.24704098701477,14.149275064468384,14.197113037109375,14.058791160583496,14.233893156051636,14.238635063171387,14.215873003005981,13.992711067199707,14.373011112213135,15.129247903823853,14.148192167282104,14.196972846984863,14.229782104492188,14.087188005447388
466,0.6541659832000732,0.6402609348297119,0.6242289543151855,0.6259748935699463,0.7392621040344238,0.6330468654632568,0.6429939270019531,0.628101110458374,0.6219921112060547,0.6341559886932373,0.6224660873413086,0.6293270587921143,0.6397590637207031,0.6440958976745605,0.6433138847351074,0.6380338668823242
467,0.42445993423461914,0.4303779602050781,0.4237990379333496,0.42271995544433594,0.4210679531097412,0.425551176071167,0.4271240234375,0.42789196968078613,0.42740893363952637,0.4197258949279785,0.42220306396484375,0.4235508441925049,0.4247920513153076,0.4138009548187256,0.4294271469116211,0.41678714752197266
468,4.551938056945801,4.757853984832764,4.610677003860474,4.420764207839966,4.417688846588135,4.429755926132202,4.64127516746521,4.433286190032959,4.641919136047363,4.422794818878174,4.409827947616577,4.451402187347412,4.406599998474121,4.535609006881714,4.438717842102051,4.657317876815796
469,1.0266258716583252,1.0598559379577637,1.0276429653167725,1.0374219417572021,1.032339096069336,1.0288159847259521,1.0313630104064941,1.0233769416809082,1.0374488830566406,1.032019853591919,1.0244431495666504,1.0445640087127686,1.0198781490325928,1.0447559356689453,1.0383930206298828,1.0243639945983887
470,0.31426215171813965,0.3218379020690918,0.32753610610961914,0.3168649673461914,0.32307004928588867,0.3265199661254883,0.3204312324523926,0.3228578567504883,0.3238849639892578,0.3250851631164551,0.33228302001953125,0.32389187812805176,0.32279300689697266,0.32402920722961426,0.32325220108032227,0.3177659511566162
471,0.8359918594360352,0.8514530658721924,0.8574070930480957,0.8485000133514404,0.8528568744659424,0.8533289432525635,0.8454170227050781,0.8399860858917236,0.8451130390167236,0.8402118682861328,0.847728967666626,0.8472700119018555,0.8390510082244873,0.8582589626312256,0.849250078201294,0.8412840366363525
472,11.03570294380188,11.035719871520996,10.956966161727905,10.956486940383911,11.03115701675415,11.088925838470459,11.106215953826904,11.084173917770386,10.899306058883667,11.151782035827637,11.286756992340088,11.238785982131958,10.75870394706726,11.115601062774658,11.210206985473633,11.091767072677612
473,0.24425506591796875,0.24431800842285156,0.24383282661437988,0.24444103240966797,0.24442410469055176,0.24441885948181152,0.2437288761138916,0.24381017684936523,0.24796199798583984,0.24391603469848633,0.24382901191711426,0.2445240020751953,0.24411392211914062,0.24576783180236816,0.24452495574951172,0.24848198890686035
474,7.713685989379883,7.5791380405426025,7.645785093307495,7.673173189163208,7.644466161727905,7.537210941314697,7.602650880813599,7.654583930969238,7.636595964431763,7.583852052688599,7.66167688369751,7.584083080291748,7.611063003540039,7.620081901550293,7.631659030914307,7.701200008392334
475,4.925373077392578,4.939404010772705,4.980288028717041,4.953994989395142,4.962538003921509,4.983206033706665,4.9643659591674805,5.009954214096069,4.9421470165252686,4.953350067138672,4.932397127151489,4.972977876663208,4.953466892242432,4.971782922744751,5.015081882476807,5.0937910079956055
476,1.2788939476013184,1.2700340747833252,1.2619991302490234,1.2580320835113525,1.2572050094604492,1.267991065979004,1.2623660564422607,1.2626490592956543,1.26334810256958,1.2479231357574463,1.2572178840637207,1.2680511474609375,1.2871479988098145,1.2651569843292236,1.2639331817626953,1.2437310218811035
477,4.035750865936279,4.001060962677002,4.004640102386475,4.018497943878174,3.9993538856506348,4.051342010498047,4.03446102142334,4.005506992340088,4.0213000774383545,4.017290830612183,3.9981820583343506,3.996320962905884,4.013731956481934,4.147724866867065,4.050662040710449,4.016918897628784
478,3.8075649738311768,3.8913681507110596,3.9752960205078125,3.968899965286255,3.812069892883301,3.9177768230438232,3.918951988220215,3.882554054260254,3.8251659870147705,3.913209915161133,3.893505096435547,3.9080898761749268,3.889575958251953,3.8895819187164307,3.8987350463867188,4.105381011962891
479,1.2846810817718506,1.2645900249481201,1.2785530090332031,1.275325059890747,1.279623031616211,1.2817919254302979,1.2672882080078125,1.2670519351959229,1.276453971862793,1.275364875793457,1.28407883644104,1.2641561031341553,1.2668910026550293,1.2610139846801758,1.2740888595581055,1.4006080627441406
480,6.477347135543823,6.465381860733032,6.451584100723267,6.5710530281066895,6.452605962753296,6.453485012054443,6.44549298286438,6.456714153289795,6.467278003692627,6.455690860748291,6.482795000076294,6.605501890182495,6.4799511432647705,6.595016956329346,6.4690330028533936,7.463921785354614
481,4.762526988983154,4.728239059448242,4.73140287399292,4.727294921875,4.767394065856934,4.7431628704071045,4.750586032867432,4.733702898025513,4.751157999038696,4.761645078659058,4.7515270709991455,4.7461700439453125,4.763267993927002,4.669425964355469,4.749119997024536,5.93632698059082
482,5.2749857902526855,5.260334014892578,5.30321192741394,5.258623838424683,5.288819074630737,5.280822992324829,5.26282000541687,5.258648872375488,5.28974986076355,5.255990028381348,5.266982793807983,5.297482967376709,5.259009122848511,5.258758068084717,5.299762964248657,5.751120090484619
483,0.7452120780944824,0.7321908473968506,0.7414140701293945,0.7433538436889648,0.7420690059661865,0.7322759628295898,0.7570369243621826,0.7387211322784424,0.7333498001098633,0.7468740940093994,0.7481088638305664,0.7366859912872314,0.7423279285430908,0.7397549152374268,0.735368013381958,0.7214021682739258
484,0.8478708267211914,1.047753095626831,0.8376941680908203,0.8376522064208984,0.8440430164337158,0.8533778190612793,0.9483859539031982,0.8501849174499512,0.9595038890838623,0.8345279693603516,0.8448400497436523,0.9554541110992432,0.8533768653869629,0.9389510154724121,0.9455740451812744,0.9201910495758057
485,3.3555681705474854,3.2656350135803223,3.262158155441284,3.2685890197753906,3.281308889389038,3.2679171562194824,3.370009183883667,3.2656829357147217,3.2845189571380615,3.2631001472473145,3.256645917892456,3.2789368629455566,3.270143985748291,3.278425931930542,3.2778260707855225,3.793668031692505
486,7.1452460289001465,7.20036506652832,7.162569046020508,7.157944917678833,7.174433946609497,7.1742589473724365,7.200590133666992,7.1395909786224365,7.0756189823150635,7.246612787246704,7.083671808242798,7.229092836380005,7.192560911178589,7.186742782592773,7.162145137786865,7.07864785194397
487,0.2147359848022461,0.22255182266235352,0.20980405807495117,0.2035999298095703,0.21760296821594238,0.2149190902709961,0.2153310775756836,0.20614194869995117,0.20598101615905762,0.21685409545898438,0.2147049903869629,0.2157289981842041,0.21643805503845215,0.20703911781311035,0.21072697639465332,0.20742011070251465
488,3.419039011001587,3.4764788150787354,3.474324941635132,3.470221996307373,3.4715659618377686,3.399415969848633,3.504412889480591,3.4682371616363525,3.505518913269043,3.472428798675537,3.491666078567505,3.398118019104004,3.49058198928833,3.49160099029541,3.515303134918213,3.524653911590576
489,1.053354024887085,1.0678141117095947,1.0577528476715088,1.0704538822174072,1.059056043624878,1.0446128845214844,1.0636889934539795,1.0642778873443604,1.0582411289215088,1.0507559776306152,1.0520570278167725,1.058283805847168,1.049455165863037,1.0630278587341309,1.065000057220459,1.0238020420074463
490,2.6499459743499756,2.698185920715332,2.736243963241577,2.7465240955352783,2.7429699897766113,2.7300939559936523,2.764939069747925,2.7232260704040527,2.748379945755005,2.733445882797241,2.7152600288391113,2.658798933029175,2.7593820095062256,2.720319986343384,2.617588996887207,2.873650074005127
491,1.0436649322509766,1.0400760173797607,1.074970006942749,1.0349888801574707,1.0363960266113281,1.042600154876709,1.0309159755706787,1.0374979972839355,1.0366709232330322,1.0338380336761475,1.040045976638794,1.0436439514160156,1.0329439640045166,1.0391080379486084,1.0409650802612305,1.0566630363464355
